6.978e+06,-7.7259e+06,4.6266e+06,-8.1893e+06,-7.0536e+06,-6.8481e+06,-7.2972e+06,-1.4221e+07,-7.8565e+06,-7.0103e+06,-3.4355e+06,-6.854e+06,-1.9877e+06,-9.7882e+06,-8.7727e+06,-1.867e+07,-4.8509e+06,-5.5018e+06,-2.4542e+06,-1.3592e+06,-7.9661e+06,-9.5142e+06,-8.8254e+06,-2.302e+06,-1.0923e+07,-4.9163e+06,-2.7242e+06,-2.648e+06,-2.7275e+06,-5.1636e+06,-3.0312e+06,-3.9804e+06,-4.7053e+06,5.4569e+05,-1.7729e+07,1.9564e+05,1.4776e+05,-5.1179e+06,-2.5309e+06,-3.9658e+06,-4.4964e+05,-4.2251e+06,-1.3521e+07,-8.9385e+06,-1.3775e+07,-1.0125e+07,-9.1265e+06,-6.3415e+06,-3.199e+06,-6.6522e+06,-6.3862e+06,-9.5403e+06,-5.5942e+06,-7.3941e+06,-4.7018e+06,-4.5474e+06,-3.0042e+06,-7.3732e+06,-7.1082e+06,-8.2884e+06,-8.3742e+06,-5.4234e+06,-4.0446e+06,-5.6007e+06,-5.4265e+07,-3.5448e+07,-6.9821e+07,200,9941.7,9705.1,9748.2,8897.6,8725.3,8626.2,8532.1,7951.8,8606.7,8506.5,8286.3,6128,6384,7120.7,7974.8,6506,2771.1,2761.9,2654.2,1559.6,2635.5,2874.8,3144.1,8177.9,5308.8,1469.3,4617,5699.6,2949.3,1491.5,1435.8,3660.4,9742.4,10750,11297,10256,10095,10112,10384,11029,11071,11014,13098,12061,10685,8936.6,9349.9,8147.5,6246.1,6349,6456.9,12019,8500.2,8156.8,5468.2,5319.7,1572.7,1719,2195.4,4446.2,4364.1,1447.4,1360.5,1601.2,11407,13501,10705,0,0
6.9826e+06,-7.7247e+06,4.63e+06,-8.1875e+06,-7.0513e+06,-6.8455e+06,-7.2954e+06,-1.4212e+07,-7.8543e+06,-7.0085e+06,-3.4405e+06,-6.8545e+06,-1.9863e+06,-9.7874e+06,-8.7687e+06,-1.8667e+07,-4.8511e+06,-5.5019e+06,-2.4534e+06,-1.3593e+06,-7.9663e+06,-9.5139e+06,-8.8254e+06,-2.3064e+06,-1.0921e+07,-4.917e+06,-2.7271e+06,-2.6516e+06,-2.7297e+06,-5.1642e+06,-3.0307e+06,-3.9805e+06,-4.6988e+06,5.5188e+05,-1.7724e+07,2.0173e+05,1.4988e+05,-5.1139e+06,-2.5258e+06,-3.9629e+06,-4.4726e+05,-4.2218e+06,-1.3517e+07,-8.9398e+06,-1.3773e+07,-1.0122e+07,-9.1215e+06,-6.3481e+06,-3.1959e+06,-6.6482e+06,-6.3834e+06,-9.5422e+06,-5.5992e+06,-7.3971e+06,-4.7016e+06,-4.5469e+06,-3.004e+06,-7.3724e+06,-7.1091e+06,-8.289e+06,-8.3746e+06,-5.4226e+06,-4.0448e+06,-5.6006e+06,-5.425e+07,-3.547e+07,-6.9805e+07,200,10677,10778,10297,9618.2,9694.7,9631.6,9576.3,10917,9396.2,9337.1,8129.4,6586.1,7551.7,8692,10305,8797.6,3639.1,3471.9,3589.1,1426.1,3640.4,3783.3,4123.6,9892.1,6425.8,1381.3,5824.6,7283,3922.5,1531.3,1430.8,4038.2,10496,11404,12289,10729,10193,9806.6,10528,11144,11068,11164,13285,12316,10351,8554.8,8513.9,6816.3,6040.1,6336.7,6305.1,12747,9104.8,9274.8,5095.8,5172.8,1642.9,1758.8,2628.9,5427.4,5797.4,1709,1525.2,1709.6,13075,10667,11804,0,0
6.9881e+06,-7.7264e+06,4.6315e+06,-8.1868e+06,-7.0509e+06,-6.8445e+06,-7.2943e+06,-1.4205e+07,-7.8543e+06,-7.0076e+06,-3.4427e+06,-6.8518e+06,-1.9854e+06,-9.7893e+06,-8.7687e+06,-1.8681e+07,-4.8523e+06,-5.5028e+06,-2.4532e+06,-1.3597e+06,-7.967e+06,-9.5152e+06,-8.8269e+06,-2.3116e+06,-1.092e+07,-4.9181e+06,-2.7303e+06,-2.6549e+06,-2.7323e+06,-5.1656e+06,-3.0305e+06,-3.9783e+06,-4.6944e+06,5.5872e+05,-1.7714e+07,2.0814e+05,1.5322e+05,-5.1112e+06,-2.523e+06,-3.9578e+06,-4.4341e+05,-4.2167e+06,-1.3513e+07,-8.9369e+06,-1.3769e+07,-1.0118e+07,-9.1209e+06,-6.3391e+06,-3.1936e+06,-6.6445e+06,-6.3808e+06,-9.5405e+06,-5.5994e+06,-7.3963e+06,-4.7002e+06,-4.5462e+06,-3.0044e+06,-7.3713e+06,-7.1092e+06,-8.2876e+06,-8.3733e+06,-5.4212e+06,-4.0442e+06,-5.6003e+06,-5.424e+07,-3.5473e+07,-6.9796e+07,200,9163.1,9310.6,8709.5,7838.5,7529.4,7801.7,7919,8305.3,7759.5,7609,6519.8,4889.1,5455.8,6457.7,7485.6,7081,2161.6,2252.9,2349.7,1508.2,2350.6,2338.1,2598.9,7352.9,4099.8,1425.7,3940.8,5715.2,3130.9,1480.8,1429.3,3294.7,9398.8,10309,10553,9815.5,9395.9,8712.1,9309.7,10550,10765,10589,11057,11776,10341,7946.9,7687.1,5884.5,5398.9,5440.8,5523.9,11691,7567.8,7339,4456.1,4441.7,1511.9,1800.6,1911.3,4291.5,4394,1817.4,1453.5,1740.1,12063,10041,10353,0,0
6.9872e+06,-7.7299e+06,4.6296e+06,-8.1875e+06,-7.0522e+06,-6.8449e+06,-7.2957e+06,-1.42e+07,-7.8553e+06,-7.0083e+06,-3.4459e+06,-6.8489e+06,-1.9882e+06,-9.7909e+06,-8.7691e+06,-1.8685e+07,-4.8522e+06,-5.5025e+06,-2.4527e+06,-1.3586e+06,-7.9662e+06,-9.515e+06,-8.8271e+06,-2.3148e+06,-1.0917e+07,-4.9171e+06,-2.7302e+06,-2.6553e+06,-2.7331e+06,-5.1647e+06,-3.0289e+06,-3.9751e+06,-4.6979e+06,5.574e+05,-1.7715e+07,2.0716e+05,1.5015e+05,-5.1118e+06,-2.5223e+06,-3.9606e+06,-4.4758e+05,-4.2193e+06,-1.3514e+07,-8.9423e+06,-1.3773e+07,-1.0115e+07,-9.1228e+06,-6.3427e+06,-3.1906e+06,-6.6393e+06,-6.3776e+06,-9.5437e+06,-5.603e+06,-7.3987e+06,-4.6986e+06,-4.5445e+06,-3.0031e+06,-7.369e+06,-7.1083e+06,-8.2863e+06,-8.3717e+06,-5.4186e+06,-4.042e+06,-5.5988e+06,-5.4246e+07,-3.5477e+07,-6.9796e+07,200,8400.8,9096.6,8334.3,8215.1,8132.3,7998.7,8041.1,8758.4,8036.9,7733.6,7337.9,5162.2,5237,6013.4,7740.9,6267.8,2773.5,2718.8,2502.7,1539.7,2604.2,2767,3177.2,8166.7,5575.6,1407.4,5000.4,5820.5,3211.3,1530.5,1466.4,3746.7,8546.3,9395.4,9649.4,8632.8,8342.6,8470.6,8636.5,10211,10307,10243,11885,10920,10213,7856.3,7494.3,7451,5087.9,5272.2,5276.4,12761,8297.6,8236.2,4269.8,4264.4,1732.3,1956.3,2329.7,4933.6,5237.1,1955,1656.5,1725.2,10439,9514.9,9459.3,0,0
7.0052e+06,-7.7195e+06,4.6413e+06,-8.1824e+06,-7.0457e+06,-6.8385e+06,-7.29e+06,-1.419e+07,-7.8496e+06,-7.0027e+06,-3.4468e+06,-6.8454e+06,-1.9872e+06,-9.7901e+06,-8.7687e+06,-1.8689e+07,-4.853e+06,-5.5029e+06,-2.452e+06,-1.3588e+06,-7.9663e+06,-9.5157e+06,-8.8278e+06,-2.3195e+06,-1.0915e+07,-4.9179e+06,-2.7318e+06,-2.66e+06,-2.7352e+06,-5.1652e+06,-3.028e+06,-3.9726e+06,-4.6805e+06,5.7569e+05,-1.77e+07,2.211e+05,1.6321e+05,-5.1046e+06,-2.5147e+06,-3.9564e+06,-4.448e+05,-4.2148e+06,-1.3516e+07,-8.9431e+06,-1.3772e+07,-1.0115e+07,-9.1175e+06,-6.3424e+06,-3.1871e+06,-6.6343e+06,-6.3742e+06,-9.5484e+06,-5.6075e+06,-7.4027e+06,-4.6966e+06,-4.5424e+06,-3.0024e+06,-7.3676e+06,-7.1089e+06,-8.2862e+06,-8.3719e+06,-5.4174e+06,-4.0412e+06,-5.5985e+06,-5.4191e+07,-3.5479e+07,-6.977e+07,200,34630,25892,22434,13246,13637,13334,13320,10423,13018,12801,9955.2,8440.4,7913.1,7441.4,8287.2,7826.6,3154.1,3085.3,3171,1418.3,2979.5,3164.9,3561.6,11250,6707.3,1535.3,6554.3,9393,4822.5,1309.7,1422.1,5194.5,33838,35396,31557,26019,23083,14802,16216,16088,15956,16137,11989,12111,11760,9891.5,11036,8975.6,6414.3,6814.1,6480.5,12023,8160.6,7974.8,5340.1,5234.5,1460.9,1778.9,2197.2,4841.1,5071,1682.2,1497.9,1663.5,1.0632e+05,17046,47947,0,0
6.9914e+06,-7.729e+06,4.6317e+06,-8.1874e+06,-7.0489e+06,-6.8417e+06,-7.2932e+06,-1.4183e+07,-7.8536e+06,-7.006e+06,-3.4503e+06,-6.8415e+06,-1.985e+06,-9.7874e+06,-8.7608e+06,-1.8687e+07,-4.8525e+06,-5.5023e+06,-2.4504e+06,-1.3587e+06,-7.965e+06,-9.5155e+06,-8.8269e+06,-2.3236e+06,-1.0915e+07,-4.9193e+06,-2.7356e+06,-2.6671e+06,-2.737e+06,-5.1648e+06,-3.0271e+06,-3.9675e+06,-4.6981e+06,5.5663e+05,-1.7719e+07,2.0954e+05,1.528e+05,-5.1119e+06,-2.5245e+06,-3.9647e+06,-4.5368e+05,-4.2232e+06,-1.3526e+07,-8.9465e+06,-1.3773e+07,-1.0121e+07,-9.1191e+06,-6.3418e+06,-3.1861e+06,-6.6316e+06,-6.374e+06,-9.5498e+06,-5.6091e+06,-7.4037e+06,-4.6954e+06,-4.5407e+06,-3.0017e+06,-7.3655e+06,-7.1084e+06,-8.2859e+06,-8.3712e+06,-5.416e+06,-4.0399e+06,-5.5976e+06,-5.4243e+07,-3.5438e+07,-6.9785e+07,200,9519.3,10598,9708.1,9124.3,9369.3,9485.5,9343.5,9356.5,9114.2,8874.1,8232.4,6309.4,7157.7,7648.5,8434.3,6936.1,3031.4,3055.9,3003.5,1489.6,2849.7,2980,3467.2,9524.6,6639.1,1382.2,6691.2,6977.1,4544.7,1433.3,1308.6,3804,9173,9970.3,10161,9493,9870.2,10308,9887.4,10391,10406,10322,11435,11261,10138,8740.8,8614.6,6975.1,6013.6,6141,6140,11284,7710.4,7590.4,4944.9,4822.7,1544.5,2087.9,2539.3,5180.5,5432.1,2110.2,1591.7,1941.9,10387,12149,10897,0,0
7.0045e+06,-7.7228e+06,4.6429e+06,-8.1786e+06,-7.0404e+06,-6.8322e+06,-7.2847e+06,-1.4168e+07,-7.8452e+06,-6.9976e+06,-3.4534e+06,-6.8388e+06,-1.9813e+06,-9.7784e+06,-8.7442e+06,-1.8685e+07,-4.8525e+06,-5.5028e+06,-2.4502e+06,-1.3581e+06,-7.9646e+06,-9.515e+06,-8.8263e+06,-2.3225e+06,-1.091e+07,-4.9195e+06,-2.7359e+06,-2.6646e+06,-2.7356e+06,-5.1647e+06,-3.026e+06,-3.9628e+06,-4.6878e+06,5.6686e+05,-1.771e+07,2.1816e+05,1.6538e+05,-5.1015e+06,-2.5173e+06,-3.9601e+06,-4.4988e+05,-4.2184e+06,-1.3519e+07,-8.9406e+06,-1.377e+07,-1.0119e+07,-9.1189e+06,-6.3412e+06,-3.1829e+06,-6.6272e+06,-6.3709e+06,-9.5432e+06,-5.6046e+06,-7.3983e+06,-4.6927e+06,-4.5386e+06,-3.0009e+06,-7.3639e+06,-7.1069e+06,-8.2821e+06,-8.3672e+06,-5.4133e+06,-4.0385e+06,-5.5963e+06,-5.4241e+07,-3.5408e+07,-6.9781e+07,200,9268.7,9227,8746.9,7933.6,8118.6,7989.7,7871.7,9865.7,7797.2,7868.3,7601.4,6594.4,6524,7897.8,9581.4,8572.4,3287,3255.9,3229,1488,3271.5,3681.9,4140.9,11327,10279,1433,8898.1,7632.3,4801.5,1550.7,1415.8,5471.8,8756.9,8893.3,9211.4,8372.5,8937.4,8720,8590.9,9671.2,9533,9510,10715,11119,9675.7,7955.3,8194.2,7875.1,6015.3,6012.4,5968.8,11259,6713.6,6758,5256,5329.5,1516.8,1668.8,2114.9,4054.2,4207,1842.5,1654.1,1739.5,11463,12406,10837,0,0
7.0013e+06,-7.7282e+06,4.6415e+06,-8.1821e+06,-7.0439e+06,-6.8353e+06,-7.288e+06,-1.4167e+07,-7.8491e+06,-7.0008e+06,-3.4592e+06,-6.8356e+06,-1.9822e+06,-9.7822e+06,-8.741e+06,-1.8688e+07,-4.8532e+06,-5.5036e+06,-2.4499e+06,-1.3583e+06,-7.9651e+06,-9.5156e+06,-8.8283e+06,-2.3282e+06,-1.091e+07,-4.9203e+06,-2.7414e+06,-2.6678e+06,-2.7363e+06,-5.1658e+06,-3.0256e+06,-3.9588e+06,-4.6903e+06,5.671e+05,-1.7708e+07,2.1624e+05,1.6609e+05,-5.1034e+06,-2.5206e+06,-3.9616e+06,-4.5194e+05,-4.2195e+06,-1.352e+07,-8.9408e+06,-1.377e+07,-1.0119e+07,-9.1193e+06,-6.3337e+06,-3.1824e+06,-6.6258e+06,-6.3705e+06,-9.5438e+06,-5.607e+06,-7.4001e+06,-4.6922e+06,-4.5389e+06,-3.0014e+06,-7.3631e+06,-7.1083e+06,-8.2825e+06,-8.3669e+06,-5.4122e+06,-4.0378e+06,-5.5956e+06,-5.4242e+07,-3.5403e+07,-6.9774e+07,200,12760,12630,12598,11356,11345,11300,11251,10191,11210,11130,10902,8690.4,8351.3,8656.6,9298.1,7597.1,3283.4,3225.3,3238.1,1412.1,3267.4,3438.9,3882.3,10437,9134.1,1389.9,8379.5,6217.1,4804.7,1399.9,1345,5775.4,12929,13282,13415,13243,12751,12846,13295,13794,13876,13761,13809,13796,13463,12018,11747,10099,8987.7,8847.9,8821.2,12459,7731.3,7548.5,7676.9,7708.6,1499.6,1674.4,2226.2,3998.2,4047.6,1778.5,1566.3,1708.9,13808,12321,13329,0,0
6.9948e+06,-7.7329e+06,4.6379e+06,-8.1873e+06,-7.0484e+06,-6.8389e+06,-7.2916e+06,-1.4163e+07,-7.8533e+06,-7.0048e+06,-3.4645e+06,-6.8336e+06,-1.9809e+06,-9.7842e+06,-8.7406e+06,-1.8685e+07,-4.8533e+06,-5.504e+06,-2.4491e+06,-1.3579e+06,-7.965e+06,-9.5156e+06,-8.8277e+06,-2.3235e+06,-1.0901e+07,-4.9207e+06,-2.7367e+06,-2.6645e+06,-2.732e+06,-5.1667e+06,-3.0248e+06,-3.9597e+06,-4.6985e+06,5.6399e+05,-1.771e+07,2.124e+05,1.6492e+05,-5.1051e+06,-2.5264e+06,-3.9619e+06,-4.5366e+05,-4.2196e+06,-1.3524e+07,-8.9398e+06,-1.3767e+07,-1.0118e+07,-9.1192e+06,-6.3392e+06,-3.1834e+06,-6.6258e+06,-6.3715e+06,-9.5388e+06,-5.6043e+06,-7.3955e+06,-4.6919e+06,-4.5396e+06,-3.0007e+06,-7.3615e+06,-7.1082e+06,-8.2786e+06,-8.3629e+06,-5.4101e+06,-4.0365e+06,-5.5942e+06,-5.4247e+07,-3.5414e+07,-6.9775e+07,200,8865.4,8472.5,8295.3,7356.8,7179.3,7262.2,7274.1,7689.5,7124.7,7042.1,6525.4,5456.3,5153.7,5542.1,7230.2,6228.2,3093.1,3015,2889.3,1316.3,2806.2,3227.2,3492.9,8834.5,6213.7,1270.8,5510.7,5822.7,3532,1450.5,1385.8,3868.1,8770.4,9060.4,9149.3,9062.3,8259.2,8260.6,8856.8,9472.9,9361.8,9382.7,10696,9832,9379.4,7837.9,7399,6189.2,5678.4,5640.1,5614.6,10672,6466.6,6514.3,5053.1,4976.7,1525.6,1636.2,1676.5,3594.6,3825.5,1528.4,1497.7,1615.4,11128,9519,10244,0,0
7.0161e+06,-7.72e+06,4.6493e+06,-8.1838e+06,-7.0443e+06,-6.8347e+06,-7.2877e+06,-1.4158e+07,-7.8503e+06,-7.0023e+06,-3.4672e+06,-6.829e+06,-1.9781e+06,-9.7859e+06,-8.7375e+06,-1.8692e+07,-4.8547e+06,-5.505e+06,-2.4494e+06,-1.358e+06,-7.9656e+06,-9.5169e+06,-8.8288e+06,-2.3254e+06,-1.0898e+07,-4.9219e+06,-2.7367e+06,-2.6657e+06,-2.7313e+06,-5.1666e+06,-3.0242e+06,-3.9563e+06,-4.6801e+06,5.8863e+05,-1.769e+07,2.2708e+05,1.7756e+05,-5.0984e+06,-2.5234e+06,-3.9574e+06,-4.5095e+05,-4.2157e+06,-1.3526e+07,-8.9376e+06,-1.3762e+07,-1.0112e+07,-9.1174e+06,-6.3384e+06,-3.1809e+06,-6.622e+06,-6.3691e+06,-9.5381e+06,-5.6058e+06,-7.3953e+06,-4.6902e+06,-4.5391e+06,-2.9997e+06,-7.3602e+06,-7.1083e+06,-8.2777e+06,-8.3624e+06,-5.4084e+06,-4.0355e+06,-5.5936e+06,-5.4035e+07,-3.5415e+07,-6.9737e+07,200,51484,40962,32276,19523,19080,18961,19096,11221,18573,17962,13224,6690.1,7391.3,8588,6329.2,5662.7,2623.1,2604.6,2607.6,1304.6,2557.7,2716.1,2816.9,8401.1,5827,1440.9,5765.7,6732.4,3824.5,1442.4,1372.7,4062.6,50333,52953,46275,36850,33322,18832,21818,21414,21645,21479,13080,14896,13931,12262,12772,9175.5,7675.6,7197.7,7494.4,10573,6639.8,6539.5,6211.3,6193.7,1594.1,1828.6,2117.5,4322.4,4486.5,1708.8,1742.4,1660.8,2.5079e+05,17207,69151,0,0
6.99e+06,-7.741e+06,4.6351e+06,-8.1908e+06,-7.0505e+06,-6.8401e+06,-7.2942e+06,-1.4159e+07,-7.8567e+06,-7.0079e+06,-3.4732e+06,-6.825e+06,-1.9769e+06,-9.7919e+06,-8.7348e+06,-1.8697e+07,-4.8544e+06,-5.5045e+06,-2.4484e+06,-1.3578e+06,-7.9655e+06,-9.5163e+06,-8.828e+06,-2.3263e+06,-1.0893e+07,-4.9221e+06,-2.734e+06,-2.6654e+06,-2.7316e+06,-5.1669e+06,-3.0239e+06,-3.9575e+06,-4.7071e+06,5.5955e+05,-1.7714e+07,2.1086e+05,1.6221e+05,-5.1014e+06,-2.5313e+06,-3.9669e+06,-4.6095e+05,-4.2241e+06,-1.353e+07,-8.9433e+06,-1.3763e+07,-1.011e+07,-9.119e+06,-6.3362e+06,-3.1815e+06,-6.6213e+06,-6.3702e+06,-9.5402e+06,-5.6078e+06,-7.3968e+06,-4.6918e+06,-4.5409e+06,-2.9993e+06,-7.359e+06,-7.1092e+06,-8.2781e+06,-8.3624e+06,-5.4075e+06,-4.0346e+06,-5.5929e+06,-5.4197e+07,-3.5388e+07,-6.9776e+07,200,9149.2,9510.9,8868.5,8448.3,8711.2,8719.1,8426.1,8718.1,8484,8478.7,7700.3,6940.7,6567.4,7108.5,7953.9,7628.4,3117.4,3101.3,3157.5,1475,2980,3282.4,3418.7,9286.2,5585.9,1521.5,5541.5,6718.1,3893.2,1473.9,1433,4371.6,8853.2,9437.7,9996.9,9354.1,8904.8,9396.4,9211.7,9855.6,10147,10025,11758,10532,9969.9,8511.9,8410.3,7394,5228.3,5408.6,5280.8,10739,7079.3,6880.1,4463.9,4209.7,1545.9,1879.4,2206.6,4470.1,4587.5,1759.4,1481.8,1835.3,14432,10675,11444,0,0
6.9927e+06,-7.7424e+06,4.6394e+06,-8.1858e+06,-7.0455e+06,-6.8348e+06,-7.2892e+06,-1.4158e+07,-7.8519e+06,-7.0039e+06,-3.4706e+06,-6.8165e+06,-1.9746e+06,-9.7945e+06,-8.7416e+06,-1.8703e+07,-4.8553e+06,-5.5058e+06,-2.4484e+06,-1.3582e+06,-7.9661e+06,-9.5173e+06,-8.8294e+06,-2.3334e+06,-1.0893e+07,-4.9233e+06,-2.7386e+06,-2.6728e+06,-2.7357e+06,-5.1674e+06,-3.0239e+06,-3.9541e+06,-4.7053e+06,5.6441e+05,-1.7709e+07,2.1679e+05,1.6696e+05,-5.0904e+06,-2.523e+06,-3.9627e+06,-4.5759e+05,-4.2195e+06,-1.3538e+07,-8.9454e+06,-1.3756e+07,-1.0099e+07,-9.1087e+06,-6.3257e+06,-3.1769e+06,-6.6153e+06,-6.3662e+06,-9.5456e+06,-5.6155e+06,-7.4029e+06,-4.6891e+06,-4.5379e+06,-2.9995e+06,-7.3589e+06,-7.1114e+06,-8.2814e+06,-8.3657e+06,-5.4075e+06,-4.0348e+06,-5.5942e+06,-5.4212e+07,-3.5407e+07,-6.9777e+07,200,13784,13273,13281,11926,11899,11823,11814,11283,11811,11636,10337,7890.3,8526.2,9737.3,10774,9626.3,4464,4367.6,4325.9,1412,4238.6,4675.3,5268.5,12512,8697.2,1385.1,7755.5,8051.3,4228.9,1443.1,1425.3,5323.3,13737,14473,15381,13926,13298,12926,12977,13554,13669,13609,14449,14387,12687,11319,11136,10239,7683.1,7798.3,7784.8,13472,9369.2,9232.6,6593.1,6404.3,1691.1,1850.4,2565.2,5644.9,5859.9,1940.9,1553.4,1754.4,15124,14737,18366,0,0
6.9864e+06,-7.7497e+06,4.6326e+06,-8.1899e+06,-7.0491e+06,-6.8379e+06,-7.2919e+06,-1.4153e+07,-7.8567e+06,-7.0073e+06,-3.479e+06,-6.8176e+06,-1.973e+06,-9.7962e+06,-8.7383e+06,-1.8705e+07,-4.8558e+06,-5.5061e+06,-2.4483e+06,-1.3584e+06,-7.9665e+06,-9.5178e+06,-8.83e+06,-2.3329e+06,-1.0887e+07,-4.924e+06,-2.736e+06,-2.6703e+06,-2.7357e+06,-5.1679e+06,-3.0231e+06,-3.9581e+06,-4.7138e+06,5.6036e+05,-1.7699e+07,2.143e+05,1.5928e+05,-5.0972e+06,-2.5267e+06,-3.9657e+06,-4.6212e+05,-4.2229e+06,-1.3539e+07,-8.9461e+06,-1.3757e+07,-1.0103e+07,-9.1127e+06,-6.3331e+06,-3.1781e+06,-6.6149e+06,-6.3677e+06,-9.5444e+06,-5.6142e+06,-7.4006e+06,-4.6905e+06,-4.539e+06,-2.9998e+06,-7.3575e+06,-7.1106e+06,-8.2773e+06,-8.362e+06,-5.4055e+06,-4.0341e+06,-5.5931e+06,-5.4215e+07,-3.5433e+07,-6.9769e+07,200,11583,11773,10908,10032,9963.7,10047,9824.4,10734,9857,9682.6,8181.2,6959.1,6949.6,8448.2,10458,10039,3779.2,3674.7,3566.6,1481.5,3591.8,4195,4659.8,12441,8874.4,1527.5,7291.8,7323.1,4548.4,1504.6,1377.7,5517.3,11049,11879,13145,11413,10747,10065,10596,11541,11480,11694,12863,12042,10682,9328.3,9825.1,8916.6,7345.2,7472.2,7235.9,12394,8586.9,8535.5,6122.4,6245.9,1647.6,1841.9,2305,5135.5,5364.5,1678.8,1527.1,1711.5,13403,13418,12865,0,0
6.995e+06,-7.745e+06,4.6411e+06,-8.1838e+06,-7.0432e+06,-6.8318e+06,-7.2856e+06,-1.4151e+07,-7.8513e+06,-7.0023e+06,-3.4787e+06,-6.8127e+06,-1.971e+06,-9.7983e+06,-8.7386e+06,-1.8711e+07,-4.8576e+06,-5.5074e+06,-2.4487e+06,-1.3578e+06,-7.9678e+06,-9.5185e+06,-8.8319e+06,-2.3383e+06,-1.0888e+07,-4.9242e+06,-2.7403e+06,-2.6735e+06,-2.7379e+06,-5.1683e+06,-3.022e+06,-3.9544e+06,-4.7052e+06,5.7118e+05,-1.7678e+07,2.2498e+05,1.6581e+05,-5.091e+06,-2.5187e+06,-3.9578e+06,-4.5388e+05,-4.2141e+06,-1.3535e+07,-8.9413e+06,-1.375e+07,-1.0096e+07,-9.1018e+06,-6.3385e+06,-3.1744e+06,-6.6097e+06,-6.3634e+06,-9.5403e+06,-5.612e+06,-7.3966e+06,-4.6859e+06,-4.5345e+06,-2.9986e+06,-7.3549e+06,-7.1098e+06,-8.2757e+06,-8.3606e+06,-5.4035e+06,-4.0323e+06,-5.5921e+06,-5.42e+07,-3.5437e+07,-6.9754e+07,200,7805.3,8055.4,7715.8,6818.6,6597.7,6581.2,6651.7,6439.1,6544,6473.9,6500.4,5051.3,4439,4790.1,6168.9,5657.8,2461.3,2384.8,2360.7,1434.4,2348.1,2512.1,3016.8,9192,5673.8,1520.1,5115.5,6061.5,3477.1,1465.4,1452.2,4324.1,8020.6,8762.2,8537.9,8395.5,8132.4,8089.1,8513.1,9524.8,9496,9677.6,9983.4,9971.1,9472.9,7471.7,8038.6,7243.8,5508.7,5711.5,5456.9,10520,7294.5,7130.7,4954.4,4905.3,1576.7,1842,2179.9,4567.3,4679.2,1670,1547.7,1775.8,8605.6,8298.2,8263.4,0,0
6.9939e+06,-7.7477e+06,4.6415e+06,-8.1835e+06,-7.0422e+06,-6.8303e+06,-7.2845e+06,-1.4149e+07,-7.8497e+06,-7.0005e+06,-3.4819e+06,-6.8114e+06,-1.9708e+06,-9.7988e+06,-8.7361e+06,-1.8713e+07,-4.8581e+06,-5.5074e+06,-2.448e+06,-1.3573e+06,-7.9669e+06,-9.5185e+06,-8.8322e+06,-2.3375e+06,-1.0882e+07,-4.9245e+06,-2.7381e+06,-2.6713e+06,-2.7384e+06,-5.1682e+06,-3.0209e+06,-3.9549e+06,-4.7058e+06,5.6901e+05,-1.7671e+07,2.2504e+05,1.6402e+05,-5.0896e+06,-2.5164e+06,-3.9596e+06,-4.5626e+05,-4.2151e+06,-1.3535e+07,-8.9472e+06,-1.3751e+07,-1.0093e+07,-9.0971e+06,-6.3275e+06,-3.1745e+06,-6.6085e+06,-6.3634e+06,-9.5424e+06,-5.6155e+06,-7.3989e+06,-4.6861e+06,-4.5349e+06,-2.9982e+06,-7.354e+06,-7.1103e+06,-8.275e+06,-8.3601e+06,-5.4022e+06,-4.0314e+06,-5.5911e+06,-5.4192e+07,-3.5443e+07,-6.9748e+07,200,13001,13269,13399,12662,12622,12433,12553,11961,12432,12409,11986,9318.3,9388.5,10908,11795,11734,5787.6,5697.7,5533.7,1502.6,5533.9,6246.7,6772.2,14427,12722,1359.7,10656,9152.5,5879.8,1418.9,1439.8,6746.9,13254,13256,11950,12758,13673,13113,12846,12924,12956,12721,12405,12437,11704,11316,12214,11986,8333.1,8168.5,8399.1,12398,8020.7,7921.1,7116.7,7166.3,1543.7,1882.5,2089.8,4757.2,5179.2,1865.4,1496,1805.8,12033,12097,13531,0,0
