-4.2204e+06,-1.5741e+07,6883.8,-3.6553e+06,-5.2255e+06,-1.5352e+07,-1.5645e+07,-1.53e+07,-1.2661e+07,-4.9712e+06,-5.2229e+06,-42677,-8.9472e+05,-1.1146e+07,-9.5383e+06,-5.6238e+06,7.1605e+05,-4.8443e+05,2.1004e+07,1.3468e+06,-1.6793e+06,-4.6761e+06,-1.0391e+06,-4.1447e+06,-6.7546e+06,-1.8253e+06,-5.6541e+06,-8.7501e+06,-3.4207e+06,-3.6759e+06,-1.7108e+06,2.2721e+05,-3.6099e+06,-3.6156e+06,-8.146e+06,-7.0083e+06,7.5348e+06,-7.1681e+06,-7.4845e+06,-6.5384e+06,-2.5055e+06,-6.5262e+06,-7.9512e+06,-9.2026e+06,-7.661e+06,-6.46e+06,-7.5331e+06,-7.9567e+06,-1.4141e+07,-1.0628e+07,-1.4753e+07,-8.7468e+06,-8.974e+06,-1.0105e+07,-6.9713e+06,-5.2372e+06,-1.6739e+06,-7.8928e+06,-4.2296e+06,-8.6729e+06,-8.6688e+06,-6.1344e+06,-4.9103e+06,-6.6465e+06,-3.9209e+07,-2.4158e+07,-4.6287e+07,220,8063.2,7184.9,6466.5,6019.7,6220.5,7301.5,7315.8,7191.6,4991.9,4719.7,4910.6,5897.7,5086,6789,6529.3,3920.7,3242.7,3260.4,4822.2,1459.4,1607.2,1608.4,1915.3,1507.9,1746.1,1619.1,1805.5,7746.1,1387.3,1424,1483.5,5745.3,7436.4,6767.9,6311.8,6527.7,6264.5,6529.8,6431.6,6452.8,6173.7,6401.3,4634.9,4209.8,5779.8,5784.2,6341,6231.4,9514.2,3816.9,4126.8,4165.4,4323.7,3203.7,9016.1,7089.8,1592.2,4696.3,1355.3,2921.2,5194.9,1544.7,1684.2,1638.8,12271,92501,19414,0,1
-4.2023e+06,-1.5734e+07,24337,-3.6431e+06,-5.21e+06,-1.5349e+07,-1.5642e+07,-1.5296e+07,-1.2655e+07,-4.9634e+06,-5.2092e+06,-27819,-8.8416e+05,-1.1124e+07,-9.5486e+06,-5.6181e+06,7.1735e+05,-4.8229e+05,2.1014e+07,1.3471e+06,-1.678e+06,-4.6762e+06,-1.0416e+06,-4.145e+06,-6.7544e+06,-1.8234e+06,-5.6547e+06,-8.7567e+06,-3.4212e+06,-3.6752e+06,-1.7105e+06,2.4525e+05,-3.5931e+06,-3.6019e+06,-8.1328e+06,-6.9938e+06,7.5489e+06,-7.1532e+06,-7.47e+06,-6.5248e+06,-2.4934e+06,-6.5129e+06,-7.9436e+06,-9.1938e+06,-7.6444e+06,-6.4437e+06,-7.5124e+06,-7.9369e+06,-1.4142e+07,-1.0621e+07,-1.4746e+07,-8.751e+06,-8.9787e+06,-1.0104e+07,-6.9402e+06,-5.2151e+06,-1.673e+06,-7.8844e+06,-4.2295e+06,-8.6738e+06,-8.6752e+06,-6.1329e+06,-4.9081e+06,-6.6456e+06,-3.9203e+07,-2.4157e+07,-4.6238e+07,220,6888.9,6961.8,5543.4,6003.3,5432.4,7564.2,7426.5,6942.9,5203.4,4973.8,4424.9,4031,5086.9,6908.2,6246.9,4499.5,4032.2,4069.3,4197.5,1370.4,1621,1590.4,1712.4,1579.7,1870.9,1318.9,1635.6,8112.4,1412.1,1360,1253,4834.9,6396.4,6556.3,6060.8,6142.9,6035.1,5938,6021.3,6018.8,6441,6075.7,4733.3,4780.1,4661.4,4686.5,4858.4,4947.4,9247,3745,4047,4775.8,4967.1,3649.9,7687.2,5597.1,1412.7,2680.1,1400,3831.6,5000,1425.8,1389.4,1508.8,12554,89636,10552,0,1
-4.2075e+06,-1.5742e+07,26604,-3.6511e+06,-5.2093e+06,-1.5358e+07,-1.5651e+07,-1.5305e+07,-1.2655e+07,-4.9683e+06,-5.2022e+06,-24244,-8.8097e+05,-1.111e+07,-9.5621e+06,-5.6115e+06,7.1616e+05,-4.8394e+05,2.1021e+07,1.3466e+06,-1.6772e+06,-4.6768e+06,-1.0438e+06,-4.145e+06,-6.7509e+06,-1.8227e+06,-5.6556e+06,-8.761e+06,-3.422e+06,-3.6753e+06,-1.71e+06,2.5444e+05,-3.6e+06,-3.6106e+06,-8.1409e+06,-7.0017e+06,7.5469e+06,-7.1587e+06,-7.4771e+06,-6.5319e+06,-2.503e+06,-6.52e+06,-7.9448e+06,-9.1937e+06,-7.6401e+06,-6.4397e+06,-7.5026e+06,-7.9276e+06,-1.4153e+07,-1.0622e+07,-1.4751e+07,-8.7562e+06,-8.9844e+06,-1.0112e+07,-6.922e+06,-5.2004e+06,-1.6733e+06,-7.8903e+06,-4.2294e+06,-8.6736e+06,-8.676e+06,-6.1314e+06,-4.9069e+06,-6.6448e+06,-3.9193e+07,-2.4152e+07,-4.6235e+07,220,6520,5688,5847.4,5494,5968.2,5642.9,5796.6,5874.5,4756.2,5206.2,4676,3382.5,3636.5,5081.9,5462.8,4293.4,3119.8,3156.5,2797.3,1448.1,1585.3,1716,1963.7,1524.9,2192.3,1432,1767.2,7469.3,1429.3,1487.4,1439.7,2667,5689.2,5559.8,5505.1,5599.8,6225.2,5737.9,5566.4,5614.9,5666.4,5296.6,4725.4,4543.2,4488.3,4590,4625,4404.4,11741,3732.9,5042.1,4043.6,3990.8,4939.3,3866.2,3657.2,1616.8,4563.3,1321.9,2966.4,4651.1,1453.3,1314.5,1510.3,9508.6,91033,10768,0,1
-4.2018e+06,-1.5738e+07,39535,-3.6494e+06,-5.1987e+06,-1.5357e+07,-1.5649e+07,-1.5302e+07,-1.2646e+07,-4.9632e+06,-5.1907e+06,-20841,-8.7538e+05,-1.1099e+07,-9.5685e+06,-5.6047e+06,7.1814e+05,-4.8239e+05,2.1032e+07,1.3465e+06,-1.6755e+06,-4.6759e+06,-1.0459e+06,-4.1446e+06,-6.746e+06,-1.8213e+06,-5.6558e+06,-8.763e+06,-3.4227e+06,-3.6751e+06,-1.7094e+06,2.6278e+05,-3.5951e+06,-3.6084e+06,-8.1391e+06,-6.9991e+06,7.5573e+06,-7.154e+06,-7.4738e+06,-6.5288e+06,-2.5026e+06,-6.5171e+06,-7.9392e+06,-9.1878e+06,-7.6305e+06,-6.4308e+06,-7.4882e+06,-7.9139e+06,-1.4163e+07,-1.0617e+07,-1.4754e+07,-8.7596e+06,-8.9888e+06,-1.0119e+07,-6.9112e+06,-5.186e+06,-1.6736e+06,-7.9031e+06,-4.2288e+06,-8.6704e+06,-8.6731e+06,-6.13e+06,-4.9057e+06,-6.6447e+06,-3.9188e+07,-2.413e+07,-4.6233e+07,220,7211.2,7855,8247.3,5607.3,7533.5,7720.7,8027.7,8172.2,7001.4,6014.1,6251.1,3778.3,4662.1,5100.5,5109.4,4337.3,3433.7,3569.3,4643.2,1489.4,1783.7,1523.1,1822.5,1533.4,2491.4,1539.4,1734.5,8559.5,1474.3,1433.1,1377.3,3791.8,6646.7,6120.9,5720.7,6036.6,6824.1,6176.3,5863.6,5915,5814,5715.1,5987.6,5656.8,5342.2,5341.5,6038.2,6000.7,9363.2,4359.3,5045.4,5966.9,6044.3,4158.6,3642.3,5130.5,1666.1,4962.4,1483.7,3816.5,5124,1547,1644.5,1620.3,15443,85825,11212,0,1
-4.2516e+06,-1.5795e+07,14925,-3.6808e+06,-5.2247e+06,-1.5414e+07,-1.5707e+07,-1.5358e+07,-1.2668e+07,-4.9819e+06,-5.2044e+06,-34715,-8.8776e+05,-1.1115e+07,-9.5953e+06,-5.6148e+06,7.0652e+05,-4.935e+05,2.1031e+07,1.346e+06,-1.6749e+06,-4.6764e+06,-1.049e+06,-4.1458e+06,-6.7382e+06,-1.8198e+06,-5.6552e+06,-8.7571e+06,-3.4236e+06,-3.6746e+06,-1.7087e+06,2.6159e+05,-3.6303e+06,-3.6439e+06,-8.171e+06,-7.0304e+06,7.5279e+06,-7.1827e+06,-7.5038e+06,-6.5597e+06,-2.5352e+06,-6.5472e+06,-7.938e+06,-9.1863e+06,-7.6355e+06,-6.4357e+06,-7.4953e+06,-7.9204e+06,-1.417e+07,-1.0618e+07,-1.4762e+07,-8.7528e+06,-8.9827e+06,-1.012e+07,-6.9105e+06,-5.1809e+06,-1.6731e+06,-7.9121e+06,-4.2281e+06,-8.6592e+06,-8.6616e+06,-6.1278e+06,-4.904e+06,-6.644e+06,-3.9087e+07,-2.4101e+07,-4.6342e+07,220,33960,38506,19137,20010,19663,38304,38356,37403,15651,13451,9619.3,7739.7,9393.6,12804,15085,7592.9,6882.1,7060.6,4037.9,1446,1550,1763.1,2221.7,1752.4,2937.5,1337.4,1684.8,9911,1445,1432.9,1386.3,3469.6,23636,22959,20210,20771,20691,19319,19990,20533,20684,19641,5228,5244.6,6243.4,6129.7,7080.5,6851,9538.7,3953.7,4208.2,7591.4,7628.5,3725.6,3045.3,2758.6,1436.8,3082,1447.1,6897.7,9048.6,1575.3,1396.8,1512.2,64030,1.0095e+05,69961,0,1
-4.2705e+06,-1.582e+07,12531,-3.6875e+06,-5.2293e+06,-1.5442e+07,-1.5734e+07,-1.5384e+07,-1.2674e+07,-4.9839e+06,-5.2063e+06,-38886,-8.9056e+05,-1.1129e+07,-9.6152e+06,-5.6274e+06,7.0124e+05,-4.9961e+05,2.1036e+07,1.3453e+06,-1.674e+06,-4.677e+06,-1.0518e+06,-4.1464e+06,-6.7299e+06,-1.819e+06,-5.655e+06,-8.7543e+06,-3.4244e+06,-3.674e+06,-1.7089e+06,2.6048e+05,-3.6369e+06,-3.6517e+06,-8.1776e+06,-7.0364e+06,7.52e+06,-7.1873e+06,-7.5094e+06,-6.5657e+06,-2.5429e+06,-6.552e+06,-7.9357e+06,-9.1827e+06,-7.6342e+06,-6.435e+06,-7.4924e+06,-7.9185e+06,-1.4176e+07,-1.0617e+07,-1.4766e+07,-8.7449e+06,-8.9748e+06,-1.0122e+07,-6.914e+06,-5.1787e+06,-1.6731e+06,-7.9203e+06,-4.2272e+06,-8.6477e+06,-8.6549e+06,-6.1261e+06,-4.9027e+06,-6.643e+06,-3.9017e+07,-2.4136e+07,-4.6374e+07,220,23437,19827,15448,17142,14712,19349,19009,18870,10351,10451,8587.2,5653.9,6467.5,5537.7,5884.6,4629.7,3860.9,3553,4968.1,1465.8,1609.3,1581.5,1813.4,1654.2,2309.7,1500.5,1636.2,10379,1436.6,1494.2,1433.4,3784.6,21022,20148,17776,18301,16846,18030,18366,18394,17790,17738,6035.5,6278.9,7909.5,7793.8,8252.1,7964.5,9382.2,5036.8,4439.1,4014.4,4124.2,3404.1,3312.5,4874.5,1602.9,3348.3,1418.9,3342.3,6572.5,1496.1,1489.3,1664.6,21924,97048,55096,0,1
-4.2064e+06,-1.5761e+07,56201,-3.6446e+06,-5.1873e+06,-1.5385e+07,-1.5676e+07,-1.5328e+07,-1.2647e+07,-4.9561e+06,-5.1859e+06,-29535,-8.7426e+05,-1.1125e+07,-9.6082e+06,-5.6329e+06,7.0658e+05,-4.9428e+05,2.1051e+07,1.345e+06,-1.6722e+06,-4.6771e+06,-1.0527e+06,-4.1455e+06,-6.7261e+06,-1.8178e+06,-5.6539e+06,-8.7667e+06,-3.4252e+06,-3.6741e+06,-1.7085e+06,2.6737e+05,-3.5803e+06,-3.5986e+06,-8.1319e+06,-6.989e+06,7.5661e+06,-7.1406e+06,-7.4621e+06,-6.5182e+06,-2.4982e+06,-6.5063e+06,-7.9282e+06,-9.1739e+06,-7.6181e+06,-6.4194e+06,-7.4724e+06,-7.8999e+06,-1.4172e+07,-1.0609e+07,-1.4769e+07,-8.7457e+06,-8.9769e+06,-1.0126e+07,-6.917e+06,-5.1684e+06,-1.6729e+06,-7.9259e+06,-4.2272e+06,-8.6435e+06,-8.6686e+06,-6.1251e+06,-4.9015e+06,-6.6428e+06,-3.9132e+07,-2.4139e+07,-4.6221e+07,220,6894,6337.1,6597.7,6121.4,6272.7,6110,6386.3,6412.9,4853.4,5035.5,4625.9,3613.5,3716.6,4814.9,4313.9,4732.4,2983.1,3023,3671.8,1405.9,1499.4,1465.4,1643.1,1484.9,1986.8,1514,1675.9,8038.3,1344.4,1366.8,1326.8,2898.4,7484.8,6900.5,6132.2,6542.2,6384.7,6484.9,6727.9,6341.3,5973.4,6497.4,4466.1,4390,4349.3,4182.4,4570.9,4365.3,10582,3651.4,4768.1,4375.6,4287.7,3606.2,3546.6,2949.7,1506.8,3204.6,1446.1,3813.5,4481.9,1588,1448.7,1625.2,18060,92047,11373,0,1
-4.2027e+06,-1.576e+07,62984,-3.6398e+06,-5.1826e+06,-1.5386e+07,-1.5677e+07,-1.5327e+07,-1.2644e+07,-4.9497e+06,-5.1828e+06,-35115,-8.7142e+05,-1.1131e+07,-9.6054e+06,-5.6419e+06,7.053e+05,-4.9618e+05,2.1056e+07,1.3444e+06,-1.6694e+06,-4.6753e+06,-1.053e+06,-4.1445e+06,-6.7234e+06,-1.8169e+06,-5.6532e+06,-8.7757e+06,-3.4261e+06,-3.6741e+06,-1.7083e+06,2.6535e+05,-3.5706e+06,-3.5919e+06,-8.1265e+06,-6.9818e+06,7.5706e+06,-7.1328e+06,-7.4549e+06,-6.5111e+06,-2.4931e+06,-6.499e+06,-7.9242e+06,-9.1692e+06,-7.617e+06,-6.4185e+06,-7.4705e+06,-7.8993e+06,-1.416e+07,-1.0608e+07,-1.4776e+07,-8.7392e+06,-8.9709e+06,-1.0132e+07,-6.9248e+06,-5.1689e+06,-1.6731e+06,-7.9353e+06,-4.2268e+06,-8.6327e+06,-8.6703e+06,-6.1232e+06,-4.9002e+06,-6.6423e+06,-3.9154e+07,-2.4145e+07,-4.6208e+07,220,6777.9,6232.5,6475.5,6054.4,6225.6,6208.4,6309.2,6231.7,5475.3,5825.9,5394.7,4568.2,4412.7,4668.2,5286.5,5941.9,3368.7,3406.9,3486.6,1343.2,1659.8,1689.9,1790.5,1662.5,2369.6,1425.4,1556.4,8504.8,1491.5,1476.2,1452.9,3984.5,7397.2,6591.9,6091.3,6528.1,6360.5,6520.9,6419.3,6447.9,6119.5,6439.9,4488.6,4344.1,5174.8,5167.1,5158.2,5136.6,11800,4365.3,4370.5,4677.6,4546.7,3512.8,4648.1,4019.4,1507.7,4018.6,1576.4,4524.3,4792.2,1484.2,1626,1524.7,15390,89967,10853,0,1
-4.2039e+06,-1.5761e+07,65540,-3.6404e+06,-5.1817e+06,-1.5388e+07,-1.5681e+07,-1.5329e+07,-1.2647e+07,-4.9484e+06,-5.1856e+06,-44289,-8.7166e+05,-1.1141e+07,-9.6013e+06,-5.6518e+06,7.0144e+05,-5.0009e+05,2.1056e+07,1.3442e+06,-1.6672e+06,-4.6737e+06,-1.0539e+06,-4.1435e+06,-6.7237e+06,-1.816e+06,-5.6527e+06,-8.7814e+06,-3.427e+06,-3.6746e+06,-1.7084e+06,2.6046e+05,-3.5661e+06,-3.5911e+06,-8.1259e+06,-6.9803e+06,7.5701e+06,-7.1308e+06,-7.4536e+06,-6.5101e+06,-2.4937e+06,-6.4974e+06,-7.9247e+06,-9.169e+06,-7.6229e+06,-6.424e+06,-7.4751e+06,-7.9045e+06,-1.4143e+07,-1.0609e+07,-1.4784e+07,-8.7288e+06,-8.9617e+06,-1.0138e+07,-6.9361e+06,-5.1734e+06,-1.6734e+06,-7.9457e+06,-4.2259e+06,-8.6216e+06,-8.6687e+06,-6.1211e+06,-4.8991e+06,-6.6419e+06,-3.9188e+07,-2.4151e+07,-4.6182e+07,220,12105,10623,11335,11396,11350,10897,10710,10675,9463.5,10483,11186,9937,8532.6,8230,7661.1,5053.8,6030.6,5977.9,7276.5,1478.2,1662.5,1637.1,1700.7,1730.6,2795.6,1337.4,1642.1,9394.8,1400.2,1393.7,1398.5,8758.6,11334,11524,11216,11358,12165,11386,11347,11340,11365,11145,8139.2,8071.8,10822,10841,10986,10968,14270,8668,7430.5,4789,4668.3,4659.6,8198.7,8660.5,1471.5,5296.9,1467.4,6382.8,6627.3,1526.3,1366.9,1403.7,10540,90946,11761,0,1
-4.2063e+06,-1.5764e+07,69969,-3.6402e+06,-5.1787e+06,-1.5393e+07,-1.5685e+07,-1.5332e+07,-1.265e+07,-4.9439e+06,-5.187e+06,-48399,-8.677e+05,-1.1149e+07,-9.5904e+06,-5.656e+06,7.0096e+05,-5.012e+05,2.1058e+07,1.3455e+06,-1.6633e+06,-4.671e+06,-1.0526e+06,-4.1402e+06,-6.724e+06,-1.8142e+06,-5.6528e+06,-8.7838e+06,-3.4268e+06,-3.6731e+06,-1.7067e+06,2.5254e+05,-3.5625e+06,-3.5897e+06,-8.1254e+06,-6.9794e+06,7.5714e+06,-7.1279e+06,-7.4518e+06,-6.5085e+06,-2.4944e+06,-6.4954e+06,-7.9243e+06,-9.1684e+06,-7.6275e+06,-6.4295e+06,-7.4786e+06,-7.9084e+06,-1.4105e+07,-1.0608e+07,-1.479e+07,-8.7223e+06,-8.9559e+06,-1.0144e+07,-6.9485e+06,-5.1826e+06,-1.6726e+06,-7.9552e+06,-4.224e+06,-8.6138e+06,-8.6679e+06,-6.1178e+06,-4.8966e+06,-6.6399e+06,-3.9193e+07,-2.4127e+07,-4.6175e+07,220,9039.4,8455,9010.9,9016.5,8840.7,8857.3,8812.8,8807.8,8002.5,8154.1,8362.8,7186.4,6899,7316.7,6211.2,4917.7,4934.3,4963.7,5562.5,1446.6,1687.4,1564.8,1630.8,1625.5,2399.1,1491.5,1601,9661.5,1360.5,1466.5,1336.4,6124.3,9293.3,9106.4,8951.4,8895.6,9454.8,8895.3,8876.8,8912.6,9105.2,8898.7,6684.3,6829.4,8429.8,8485.9,8086,8215.9,17622,6461,6735.1,3993.1,4023.8,4293.8,6593.9,6520.1,1361.8,4072.1,1457,4224.1,5931.9,1466.6,1486.1,1427,9105.7,90521,12117,0,1
-4.2194e+06,-1.5779e+07,65917,-3.6476e+06,-5.1839e+06,-1.5412e+07,-1.5703e+07,-1.535e+07,-1.2663e+07,-4.9516e+06,-5.1952e+06,-52101,-8.6903e+05,-1.1165e+07,-9.5867e+06,-5.6648e+06,6.9588e+05,-5.0617e+05,2.1059e+07,1.3451e+06,-1.6611e+06,-4.67e+06,-1.0535e+06,-4.1393e+06,-6.7287e+06,-1.8129e+06,-5.6535e+06,-8.7838e+06,-3.4274e+06,-3.6729e+06,-1.7067e+06,2.4136e+05,-3.569e+06,-3.5975e+06,-8.1322e+06,-6.9865e+06,7.563e+06,-7.1332e+06,-7.4579e+06,-6.5153e+06,-2.5028e+06,-6.5016e+06,-7.93e+06,-9.1739e+06,-7.6361e+06,-6.4382e+06,-7.4863e+06,-7.9171e+06,-1.4068e+07,-1.0605e+07,-1.4801e+07,-8.7187e+06,-8.9525e+06,-1.0148e+07,-6.9615e+06,-5.1925e+06,-1.6723e+06,-7.9598e+06,-4.2236e+06,-8.6143e+06,-8.6683e+06,-6.116e+06,-4.8946e+06,-6.6394e+06,-3.9192e+07,-2.4112e+07,-4.6193e+07,220,8887,8664.2,8436.5,7999.6,8245.4,8874.2,8852.7,8488.2,7219.9,7661.5,7790.2,6696.6,6361.6,6665.5,6066,5154.3,4647.5,4805.4,5246.8,1513.8,1682.4,1653.1,1835.8,1800.5,2521.9,1435.3,1676.9,8223.8,1355,1427.2,1311.8,6417.4,8357.3,8173.4,8121.8,8079.6,8482.9,8261,8152.6,8098.4,7986.7,8049.3,6434.6,6407.6,7610,7670.6,7641,7688.5,12486,7058.3,5293.7,5665.1,5320.8,3778.6,5721.8,5770.4,1482,3290.6,1358.2,4755.2,5837.8,1509.9,1571.1,1637.7,14954,86437,16514,0,1
-4.2292e+06,-1.5795e+07,59735,-3.655e+06,-5.1918e+06,-1.543e+07,-1.572e+07,-1.5367e+07,-1.2677e+07,-4.9617e+06,-5.2085e+06,-57760,-8.7652e+05,-1.1178e+07,-9.5873e+06,-5.674e+06,6.8838e+05,-5.1356e+05,2.1057e+07,1.345e+06,-1.6592e+06,-4.6692e+06,-1.0562e+06,-4.139e+06,-6.7334e+06,-1.8119e+06,-5.6547e+06,-8.7759e+06,-3.428e+06,-3.6722e+06,-1.7061e+06,2.2763e+05,-3.572e+06,-3.6038e+06,-8.1385e+06,-6.9919e+06,7.5543e+06,-7.1373e+06,-7.4638e+06,-6.5211e+06,-2.5103e+06,-6.5064e+06,-7.9331e+06,-9.1765e+06,-7.646e+06,-6.4487e+06,-7.4972e+06,-7.9291e+06,-1.406e+07,-1.0598e+07,-1.4805e+07,-8.7107e+06,-8.9454e+06,-1.0149e+07,-6.9731e+06,-5.2045e+06,-1.6724e+06,-7.9569e+06,-4.2227e+06,-8.6147e+06,-8.6591e+06,-6.1141e+06,-4.8933e+06,-6.6377e+06,-3.9138e+07,-2.4111e+07,-4.619e+07,220,6323.5,5771.2,4954.9,5838.7,4950.9,6121.6,5966.2,6203.3,5181.3,4571.5,5361.5,3844.9,4142.4,3818.9,4056.8,3537.7,3797.8,3662.6,3091.6,1400,1680.3,1534.8,1864,1650.8,2492.4,1541.6,1733.3,8580.4,1368.5,1455.2,1335.5,4290.9,5987.7,6461.1,5913.2,5911.2,5441.2,5741.9,5875.9,5764.2,5987.8,5888.7,5166.4,5068.6,5318.5,5208.4,4681.6,4706.7,9020.1,5347,3803.7,3605.8,3560.6,3191.8,3875.9,4248.8,1467.9,4031.6,1466.7,3878.5,4252.3,1477,1479.9,1624.7,13483,86554,14209,0,1
-4.2382e+06,-1.581e+07,59330,-3.6588e+06,-5.1945e+06,-1.5447e+07,-1.5737e+07,-1.5384e+07,-1.2684e+07,-4.9622e+06,-5.2131e+06,-51933,-8.761e+05,-1.1177e+07,-9.5878e+06,-5.6776e+06,6.8709e+05,-5.1507e+05,2.1059e+07,1.3446e+06,-1.6565e+06,-4.6686e+06,-1.0578e+06,-4.1381e+06,-6.737e+06,-1.8105e+06,-5.6563e+06,-8.7734e+06,-3.4286e+06,-3.6723e+06,-1.7059e+06,2.2295e+05,-3.573e+06,-3.6078e+06,-8.1415e+06,-6.9946e+06,7.5513e+06,-7.1389e+06,-7.4657e+06,-6.5236e+06,-2.5146e+06,-6.5088e+06,-7.9374e+06,-9.1791e+06,-7.6459e+06,-6.4489e+06,-7.4999e+06,-7.9316e+06,-1.4057e+07,-1.0586e+07,-1.4801e+07,-8.708e+06,-8.9433e+06,-1.0142e+07,-6.9764e+06,-5.2119e+06,-1.6722e+06,-7.9434e+06,-4.2216e+06,-8.6242e+06,-8.6534e+06,-6.1125e+06,-4.892e+06,-6.6369e+06,-3.911e+07,-2.4115e+07,-4.6146e+07,220,5218.1,5734.9,4962.3,4540.6,4805.8,5954.3,6031.1,5936.5,3773.3,3878.8,3866.8,4609.6,3732.7,3815.4,4400.6,4106.8,3233.6,3245.3,2875.5,1370.5,1558.7,1583.1,1666.2,1542.9,2099.3,1528.9,1562.8,8405.7,1466.4,1443.1,1386.9,2867,5277.4,5045.6,4731.5,5002.7,5072,4969.6,5004.1,4983.2,4775.5,4990.7,4212.3,4172.3,4808.5,4869.9,3685.8,3425.1,8757.4,6046.5,6151.9,4053,3974.3,5325.9,3525.1,2894.3,1600.7,6776.4,1397.8,3861,5121.9,1659,1569.4,1579.3,14833,84482,66894,0,1
-4.2411e+06,-1.5817e+07,58560,-3.6649e+06,-5.1968e+06,-1.5456e+07,-1.5746e+07,-1.5392e+07,-1.2685e+07,-4.9634e+06,-5.2205e+06,-43326,-8.7512e+05,-1.1172e+07,-9.5955e+06,-5.6761e+06,6.855e+05,-5.1659e+05,2.1062e+07,1.3448e+06,-1.6555e+06,-4.669e+06,-1.0606e+06,-4.1386e+06,-6.7382e+06,-1.809e+06,-5.6575e+06,-8.7694e+06,-3.4291e+06,-3.6722e+06,-1.7057e+06,2.2423e+05,-3.5757e+06,-3.612e+06,-8.1466e+06,-6.9989e+06,7.5467e+06,-7.1421e+06,-7.4691e+06,-6.5273e+06,-2.5203e+06,-6.5125e+06,-7.9437e+06,-9.1848e+06,-7.6473e+06,-6.451e+06,-7.5034e+06,-7.9361e+06,-1.407e+07,-1.0581e+07,-1.4789e+07,-8.7063e+06,-8.9423e+06,-1.0131e+07,-6.9756e+06,-5.2163e+06,-1.6723e+06,-7.9185e+06,-4.2214e+06,-8.6356e+06,-8.643e+06,-6.1106e+06,-4.8901e+06,-6.6358e+06,-3.9077e+07,-2.4099e+07,-4.6056e+07,220,6879.7,7191.2,5744.2,6342.4,5921.6,7614.2,7711.7,7510.6,5211.3,4443.9,5616,3596.3,3279.2,3158.3,5518.5,3404.6,2847.6,2720.8,2924.5,1423.6,1600.3,1522.3,1951.4,1606.1,1717.2,1630,1602.8,8076.4,1402,1556.5,1496.6,2921.2,6424.8,6330.5,6192.8,6281.2,6238.2,5648.8,5734.7,5869.8,6187.1,5855,4204.2,4151.4,4158.6,4345.4,4477.4,4584.8,11949,3079.8,4884.4,5029.4,4888.4,4439.3,2695.8,3445.9,1630.4,8933.9,1542.9,3234.8,6481.9,1644.2,1548.5,1414.2,26358,87189,10502,0,1
-4.2421e+06,-1.5828e+07,59794,-3.6676e+06,-5.1971e+06,-1.5468e+07,-1.5759e+07,-1.5404e+07,-1.2689e+07,-4.959e+06,-5.2207e+06,-28548,-8.6918e+05,-1.117e+07,-9.6106e+06,-5.6725e+06,6.8491e+05,-5.1672e+05,2.107e+07,1.3447e+06,-1.6559e+06,-4.6704e+06,-1.0645e+06,-4.1393e+06,-6.7373e+06,-1.8077e+06,-5.6592e+06,-8.77e+06,-3.4305e+06,-3.6728e+06,-1.7051e+06,2.3115e+05,-3.5754e+06,-3.6139e+06,-8.1487e+06,-7.0007e+06,7.5456e+06,-7.1424e+06,-7.4701e+06,-6.5286e+06,-2.5234e+06,-6.5144e+06,-7.9472e+06,-9.187e+06,-7.6439e+06,-6.4479e+06,-7.5001e+06,-7.934e+06,-1.4077e+07,-1.0577e+07,-1.4775e+07,-8.7062e+06,-8.9422e+06,-1.0116e+07,-6.9668e+06,-5.2139e+06,-1.6723e+06,-7.8839e+06,-4.2218e+06,-8.6436e+06,-8.6335e+06,-6.1095e+06,-4.8884e+06,-6.6355e+06,-3.9073e+07,-2.4068e+07,-4.6051e+07,220,6805.2,9252.4,5738.5,6381.2,5962.9,9734.5,9546.8,9382.8,5978.8,4373,4909.2,3446,3840.1,4215.5,8095.8,4199.4,4577.2,4457.8,2647.4,1502.2,1527.2,1717,2096.7,1694.9,1834,1265.6,1485.6,6950.4,1455.8,1445.8,1382.5,2303.6,6350.7,6610.5,6232,6220.4,6636.1,5908.4,6179.8,6106.8,6462.8,6124.5,4833.5,4652,4236.2,4022.3,3588.9,3773.2,9964.9,3431.2,5593.5,3947.5,3928.8,6111.1,3943.9,2574.6,1436.3,9669.6,1411.8,2815.1,5466.4,1467.9,1429,1469.5,10620,91744,8676.9,0,1
